RID=2347d12a-87d1-49b4-a064-c9573c6031d8
VIDEO_ID=1
STAGE=after_complete
SINCE=15m

===== WEB (learning_app-web-1) (rid=2347d12a-87d1-49b4-a064-c9573c6031d8 OR video_id=1) =====
2026-03-02 08:48:27 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:27 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:28 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:28 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:29 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:29 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:30 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:30 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:31 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:31 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:32 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:32 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:33 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:33 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:34 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:34 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:35 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:35 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:36 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:36 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:37 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:37 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:38 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:38 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:39 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:39 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:40 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:40 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:41 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:41 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:42 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:42 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:43 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:43 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:44 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:44 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:45 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:45 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:46 INFO [outbox] rid=- tid=- outbox batch: claimed=0 published=0 failed=0
2026-03-02 08:48:46 INFO [outbox] rid=2347d12a-87d1-49b4-a064-c9573c6031d8 tid=1526c709-4719-4529-9af7-144a701b1fca published to worker queue event_type=video.process.requested event_id=5d5449a1-30b3-4361-ac31-4193295f704c
2026-03-02 08:48:46 INFO [outbox] rid=2347d12a-87d1-49b4-a064-c9573c6031d8 tid=1526c709-4719-4529-9af7-144a701b1fca outbox batch: claimed=1 published=1 failed=0

===== WORKER (learning_app-worker-1) (rid=2347d12a-87d1-49b4-a064-c9573c6031d8 OR video_id=1) =====

===== RABBITMQ (learning_app-rabbitmq-1) (contains rid) =====

